# Undirected graph (each unordered pair of nodes is saved once): SIR_preferential_attachment.txt
# Save as tab-separated list of edges
# Nodes: 17577 Edges: 281096
# NodeId	NodeId
1149	6806
1149	7093
1149	7565
1149	7759
1149	7983
1149	8405
1149	9096
1149	9776
1149	9971
1149	10171
1149	10416
1149	10549
1149	10592
1149	10633
1149	10703
1149	10765
1149	10921
1149	11236
1149	11755
1149	11940
1149	12053
1149	12704
1149	12780
1149	13080
1149	13463
1149	13497
1149	14472
1149	14539
1149	15488
1149	15896
1149	16782
1149	17420
1150	1180
1150	1395
1150	1401
1150	1424
1150	1441
1150	1812
1150	1960
1150	2279
1150	2341
1150	2617
1150	2779
1150	2793
1150	3261
1150	3692
1150	3702
1150	4512
1150	6981
1150	9388
1150	10369
1150	10723
1150	11020
1150	11051
1150	11181
1150	11258
1150	12074
1150	12283
1150	12689
1150	13019
1150	13994
1150	16019
1151	1176
1151	1400
1151	1571
1151	1824
1151	1936
1151	2012
1151	2160
1151	2412
1151	2785
1151	3007
1151	3023
1151	3472
1151	3647
1151	3696
1151	3809
1151	3980
1151	4056
1151	4151
1151	4204
1151	4349
1151	4533
1151	4685
1151	5444
1151	5680
1151	5923
1151	6006
1151	6085
1151	6499
1151	6600
1151	7293
1151	7671
1151	8137
1151	8810
1151	9336
1151	9452
1151	9767
1151	10375
1151	10561
1151	11107
1151	11109
1151	11376
1151	11406
1151	11699
1151	12306
1151	12622
1151	12724
1151	12807
1151	12901
1151	13761
1151	13921
1151	14618
1151	14801
1151	16110
1151	17220
1151	17384
1151	17452
1152	1222
1152	1391
1152	1434
1152	1565
1152	1637
1152	1725
1152	1799
1152	1953
1152	2129
1152	2249
1152	2735
1152	2871
1152	3143
1152	3493
1152	5179
1152	5430
1152	5450
1152	5457
1152	5805
1152	6447
1152	6449
1152	6620
1152	7042
1152	7182
1152	7244
1152	7817
1152	7873
1152	8213
1152	8283
1152	8315
1152	8375
1152	8496
1152	9321
1152	9362
1152	9747
1152	10363
1152	10947
1152	10954
1152	11270
1152	11366
1152	11622
1152	11892
1152	12097
1152	12178
1152	12254
1152	12522
1152	13286
1152	13652
1152	13734
1152	13893
1152	14004
1152	14507
1152	14993
1152	15300
1152	15950
1152	16477
1152	16479
1152	16999
1153	1338
1153	1366
1153	1550
1153	1808
1153	1869
1153	2007
1153	2064
1153	2270
1153	2706
1153	3519
1153	3702
1153	4323
1153	4453
1153	4467
1153	4548
1153	4677
1153	5323
1153	5598
1153	5797
1153	6219
1153	6289
1153	6337
1153	6521
1153	6658
1153	6984
1153	7280
1153	7412
1153	8060
1153	8580
1153	8702
1153	8957
1153	9563
1153	9779
1153	11733
1153	12062
1153	12133
1153	12706
1153	13710
1153	14308
1153	14554
1153	14811
1153	15527
1153	15811
1153	15824
1153	16364
1153	16568
1153	17266
1153	17408
1154	1163
1154	1164
1154	1293
1154	1305
1154	1357
1154	1502
1154	1788
1154	1963
1154	2050
1154	2295
1154	2343
1154	2506
1154	2677
1154	2697
1154	2868
1154	2930
1154	3532
1154	3728
1154	3923
1154	4429
1154	5036
1154	5158
1154	5269
1154	5315
1154	5550
1154	5936
1154	6330
1154	6494
1154	6639
1154	6703
1154	6968
1154	7076
1154	7887
1154	8108
1154	8166
1154	8332
1154	8880
1154	9343
1154	9687
1154	10767
1154	11169
1154	12027
1154	12259
1154	12698
1154	14363
1154	14901
1154	15001
1154	15162
1154	15366
1154	15801
1154	15827
1154	16914
1154	16918
1154	17101
1154	17105
1155	1240
1155	1409
1155	1858
1155	1894
1155	1968
1155	2543
1155	3249
1155	3385
1155	3421
1155	3648
1155	4109
1155	4177
1155	4315
1155	4499
1155	4583
1155	5043
1155	5246
1155	5397
1155	5565
1155	5728
1155	5754
1155	6353
1155	6403
1155	6521
1155	7951
1155	8181
1155	8586
1155	8855
1155	8954
1155	9092
1155	9102
1155	9510
1155	9512
1155	9737
1155	9932
1155	10099
1155	10182
1155	10185
1155	10924
1155	10941
1155	11030
1155	11557
1155	12071
1155	12104
1155	12447
1155	13031
1155	13272
1155	13637
1155	14072
1155	14320
1155	15051
1155	15315
1155	15618
1155	17022
1156	1264
1156	1323
1156	1621
1156	1665
1156	1750
1156	1776
1156	1791
1156	1830
1156	2002
1156	2091
1156	3816
1156	4171
1156	4279
1156	4552
1156	4663
1156	4864
1156	5966
1156	5973
1156	5987
1156	6001
1156	6590
1156	6717
1156	6976
1156	7338
1156	7501
1156	7805
1156	8130
1156	8682
1156	9337
1156	9523
1156	9742
1156	10159
1156	10175
1156	11202
1156	12261
1156	12432
1156	12609
1156	12843
1156	13912
1156	14327
1156	14524
1156	14891
1156	14981
1156	15342
1156	15473
1156	15593
1156	15840
1156	16240
1156	16399
1156	16591
1156	16925
1156	17197
1156	17244
1157	1180
1157	1404
1157	1569
1157	1574
1157	1594
1157	1651
1157	1722
1157	2044
1157	2248
1157	2557
1157	3060
1157	3620
1157	3640
1157	3702
1157	3887
1157	3905
1157	3932
1157	4017
1157	4454
1157	4790
1157	4830
1157	6106
1157	6229
1157	6320
1157	6445
1157	7073
1157	7976
1157	8035
1157	8908
1157	9058
1157	9610
1157	9854
1157	10542
1157	10847
1157	11378
1157	11536
1157	11695
1157	11753
1157	12229
1157	12684
1157	13689
1157	14028
1157	14107
1157	14287
1157	15477
1157	15551
1157	15942
1157	15997
1157	16549
1157	16825
1158	1257
1158	2394
1158	2621
1158	3253
1158	3274
1158	3325
1158	3478
1158	3772
1158	4765
1158	4773
1158	4802
1158	6250
1158	6794
1158	10810
1158	10945
1158	12708
1158	15482
1158	17313
1159	1363
1159	1376
1159	1395
1159	1694
1159	2024
1159	2233
1159	2389
1159	3018
1159	3115
1159	3381
1159	3723
1159	3739
1159	3749
1159	3962
1159	4071
1159	4274
1159	4437
1159	4463
1159	4479
1159	4514
1159	4669
1159	4830
1159	5532
1159	5863
1159	6162
1159	6215
1159	6313
1159	6626
1159	7767
1159	8272
1159	8303
1159	8528
1159	9738
1159	9766
1159	9798
1159	9887
1159	9893
1159	10038
1159	10156
1159	10187
1159	10243
1159	10403
1159	10713
1159	11564
1159	11864
1159	11927
1159	11972
1159	12203
1159	12696
1159	12937
1159	13007
1159	13222
1159	13308
1159	13946
1159	14255
1159	14494
1159	15584
1159	15710
1159	17308
1159	17507
1160	1187
1160	1219
1160	1293
1160	1785
1160	1858
1160	1935
1160	2227
1160	2299
1160	2482
1160	2509
1160	2538
1160	2581
1160	2888
1160	2936
1160	2956
1160	3074
1160	3246
1160	3498
1160	3670
1160	3958
1160	4189
1160	4263
1160	4629
1160	5009
1160	5180
1160	5498
1160	5522
1160	5641
1160	5712
1160	5914
1160	6658
1160	6698
1160	7990
1160	8137
1160	8283
1160	8306
1160	8316
1160	8702
1160	8891
1160	9150
1160	9231
1160	9644
1160	9785
1160	9899
1160	9949
1160	10033
1160	10065
1160	10374
1160	11004
1160	11599
1160	11871
1160	11932
1160	12018
1160	12224
1160	12485
1160	12675
1160	13007
1160	13192
1160	13214
1160	13333
1160	13681
1160	14259
1160	14703
1160	14929
1160	16252
1160	16672
1160	17248
1160	17268
1161	1212
1161	1647
1161	1661
1161	1857
1161	1927
1161	1950
1161	2011
1161	2016
1161	2597
1161	3000
1161	3304
1161	3430
1161	3469
1161	3690
1161	4394
1161	4548
1161	4739
1161	4771
1161	6260
1161	6824
1161	7377
1161	7550
1161	7554
1161	7981
1161	9453
1161	9621
1161	9847
1161	9989
1161	10568
1161	10717
1161	10722
1161	10778
1161	11096
1161	11467
1161	12377
1161	13327
1161	13589
1161	13884
1161	14921
1161	15681
1161	15773
1161	15822
1161	16521
1161	17118
1161	17535
1162	1287
1162	1588
1162	1652
1162	1748
1162	1766
1162	1866
1162	2141
1162	2256
1162	2491
1162	2993
1162	3041
1162	3431
1162	3494
1162	3771
1162	4052
1162	4322
1162	5066
1162	5687
1162	5791
1162	5944
1162	6005
1162	6180
1162	6433
1162	6462
1162	7613
1162	7820
1162	8019
1162	8338
1162	9156
1162	9789
1162	9925
1162	9993
1162	10244
1162	10574
1162	10801
1162	10952
1162	11313
1162	11382
1162	12264
1162	12788
1162	13006
1162	13150
1162	13180
1162	15251
1162	16888
1162	17121
1163	1231
1163	1416
1163	1662
1163	1723
1163	1943
1163	1998
1163	2218
1163	2341
1163	2362
1163	2475
1163	2716
1163	2791
1163	2970
1163	3434
1163	3726
1163	3988
1163	4054
1163	4406
1163	5193
1163	5314
1163	5760
1163	6037
1163	6179
1163	6921
1163	7128
1163	7259
1163	7583
1163	7799
1163	7970
1163	8000
1163	8012
1163	8276
1163	8922
1163	9047
1163	9514
1163	9524
1163	9941
1163	10367
1163	10549
1163	10573
1163	10877
1163	11037
1163	11458
1163	11666
1163	12422
1163	12634
1163	12779
1163	12857
1163	13187
1163	13566
1163	13711
1163	14998
1163	15132
1163	15200
1163	15273
1163	16553
1163	16570
1163	16727
1163	16858
1164	1465
1164	1478
1164	1684
1164	1689
1164	1760
1164	1813
1164	1903
1164	1915
1164	1963
1164	2022
1164	2237
1164	2362
1164	2407
1164	3025
1164	3212
1164	4491
1164	4741
1164	4825
1164	5847
1164	6086
1164	6098
1164	6151
1164	7461
1164	7623
1164	7983
1164	8477
1164	10026
1164	10375
1164	11022
1164	11201
1164	11442
1164	11792
1164	12172
1164	12346
1164	12780
1164	15370
1164	15558
1164	16186
1164	16400
1164	16716
1164	16821
1164	17523
1165	1251
1165	1355
1165	1413
1165	1461
1165	1618
1165	1635
1165	1830
1165	1883
1165	1954
1165	2016
1165	2032
1165	2146
1165	2236
1165	2274
1165	2335
1165	2385
1165	2557
1165	2612
1165	2659
1165	2815
1165	2921
1165	2976
1165	3565
1165	3792
1165	3832
1165	4030
1165	4139
1165	4206
1165	4582
1165	4825
1165	4858
1165	5020
1165	5266
1165	5700
1165	5716
1165	5925
1165	6028
1165	6054
1165	6076
1165	6272
1165	6365
1165	6616
1165	6630
1165	6825
1165	7282
1165	7366
1165	7864
1165	8033
1165	8036
1165	8213
1165	8440
1165	8445
1165	8869
1165	8925
1165	9094
1165	9609
1165	10389
1165	10446
1165	10788
1165	11081
1165	11279
1165	11700
1165	11826
1165	12130
1165	12375
1165	12566
1165	12848
1165	13158
1165	13362
1165	13870
1165	14647
1165	15010
1165	15379
1165	16389
1165	16516
1165	16997
1165	17158
1165	17308
1166	1336
1166	1419
1166	1521
1166	1523
1166	1683
1166	1928
1166	1968
1166	2175
1166	2264
1166	2732
1166	2968
1166	3043
1166	3063
1166	3179
1166	3218
1166	3385
1166	3632
1166	4777
1166	4949
1166	5064
1166	5165
1166	5841
1166	6010
1166	7294
1166	7361
1166	7724
1166	9014
1166	9396
1166	9468
1166	9617
1166	9685
1166	9931
1166	10310
1166	10487
1166	11125
1166	11327
1166	11384
1166	11476
1166	11641
1166	11955
1166	12155
1166	13590
1166	13665
1166	14132
1166	14291
1166	14614
1166	16053
1166	16323
1166	16776
1167	1247
1167	1372
1167	1382
1167	1488
1167	1784
1167	2141
1167	2712
1167	2803
1167	2864
1167	2999
1167	3371
1167	3973
1167	4438
1167	4725
1167	4747
1167	4776
1167	5828
1167	6070
1167	6261
1167	6312
1167	6843
1167	8141
1167	8299
1167	8902
1167	9209
1167	10297
1167	10756
1167	10997
1167	11250
1167	15258
1167	15658
1167	16674
1167	16949
1168	1177
1168	1242
1168	1288
1168	1314
1168	1741
1168	1814
1168	1858
1168	1997
1168	2236
1168	2287
1168	2299
1168	2350
1168	2398
1168	2523
1168	2686
1168	2714
1168	3067
1168	3101
1168	3206
1168	3214
1168	3392
1168	3671
1168	3885
1168	4028
1168	4291
1168	4441
1168	4959
1168	5071
1168	5131
1168	5237
1168	5583
1168	5905
1168	6921
1168	7629
1168	7693
1168	7696
1168	7899
1168	8261
1168	8308
1168	8332
1168	8428
1168	8508
1168	9022
1168	9390
1168	9937
1168	10157
1168	10398
1168	10546
1168	11516
1168	11971
1168	12036
1168	12176
1168	12316
1168	13992
1168	13994
1168	14072
1168	15631
1168	15663
1168	15706
1168	16637
1168	16659
1168	17545
1169	1207
1169	1539
1169	1546
1169	2167
1169	2280
1169	2393
1169	2668
1169	2892
1169	2902
1169	3002
1169	3106
1169	3186
1169	3348
1169	3459
1169	3510
1169	3676
1169	4071
1169	4077
1169	4320
1169	4558
1169	4592
1169	4748
1169	5015
1169	5312
1169	6087
1169	7602
1169	8697
1169	9083
1169	9304
1169	10371
1169	10414
1169	10481
1169	10585
1169	10705
1169	10826
1169	11133
1169	11203
1169	12189
1169	12400
1169	13255
1169	13792
1169	14259
1169	15038
1169	15535
1169	16866
1169	17550
1170	1299
1170	1352
1170	1406
1170	1457
1170	1480
1170	1497
1170	2641
1170	2686
1170	2795
1170	2894
1170	2925
1170	2927
1170	3210
1170	3306
1170	3644
1170	4665
1170	4814
1170	4880
1170	4944
1170	5390
1170	5538
1170	6072
1170	6146
1170	6185
1170	6922
1170	6982
1170	7448
1170	7602
1170	7972
1170	8626
1170	8693
1170	8763
1170	9037
1170	9269
1170	9348
1170	9494
1170	9832
1170	10438
1170	10529
1170	10551
1170	11468
1170	12005
1170	12266
1170	12541
1170	13061
1170	13972
1170	14736
1170	14946
1170	15097
1170	15280
1170	15434
1170	16847
1170	16897
1170	17503
1170	17536
1171	1213
1171	1215
1171	1325
1171	1523
1171	1618
1171	1886
1171	1897
1171	2476
1171	2503
1171	2880
1171	3604
1171	3702
1171	3745
1171	4022
1171	4526
1171	5189
1171	6429
1171	7042
1171	7647
1171	7743
1171	8105
1171	8179
1171	8861
1171	9419
1171	11178
1171	11317
1171	11725
1171	12377
1171	12644
1171	12649
1171	13122
1171	13854
1171	16696
1171	16989
1171	17296
1172	1359
1172	1896
1172	2622
1172	2689
1172	2959
1172	3597
1172	3609
1172	3909
1172	3986
1172	4487
1172	4493
1172	4776
1172	5175
1172	5219
1172	5716
1172	6797
1172	8526
1172	8843
1172	8921
1172	9479
1172	9535
1172	9690
1172	9984
1172	9998
1172	10038
1172	10221
1172	10664
1172	11550
1172	12033
1172	12159
1172	12610
1172	13960
1172	15071
1172	16149
1172	16296
1173	1234
1173	1455
1173	1851
1173	1954
1173	2052
1173	2300
1173	2511
1173	2600
1173	2655
1173	2926
1173	2939
1173	3058
1173	3244
1173	3413
1173	4005
1173	4085
1173	4165
1173	4189
1173	4830
1173	5010
1173	5782
1173	5949
1173	6264
1173	6338
1173	6381
1173	6485
1173	7024
1173	7120
1173	7123
1173	7444
1173	8168
1173	8839
1173	9355
1173	10561
1173	11409
1173	11570
1173	11647
1173	11698
1173	12905
1173	13199
1173	14057
1173	14437
1173	14669
1173	15078
1173	15298
1173	15470
1173	15493
1173	16629
1174	2053
1174	2081
1174	2332
1174	2486
1174	3201
1174	3342
1174	4278
1174	4785
1174	4938
1174	4964
1174	5865
1174	5886
1174	7110
1174	9387
1174	12244
1174	13091
1174	14407
1174	15580
1174	15905
1174	16828
1174	16835
1175	1196
1175	1676
1175	1815
1175	1941
1175	1947
1175	2074
1175	2243
1175	2286
1175	2520
1175	3260
1175	4003
1175	4069
1175	4426
1175	5115
1175	5168
1175	5218
1175	5626
1175	6372
1175	6537
1175	6636
1175	6845
1175	7171
1175	7475
1175	7534
1175	7861
1175	8557
1175	8965
1175	9347
1175	10236
1175	11518
1175	11624
1175	12240
1175	13075
1175	13200
1175	14471
1175	14624
1175	15756
1175	16302
1175	16695
1175	16752
1175	16856
1176	1190
1176	1228
1176	1324
1176	1550
1176	1565
1176	2049
1176	2149
1176	2314
1176	2688
1176	2749
1176	2990
1176	3209
1176	3772
1176	4036
1176	4269
1176	4379
1176	5008
1176	5010
1176	5336
1176	5420
1176	5426
1176	5463
1176	5465
1176	6378
1176	6617
1176	7355
1176	7372
1176	7450
1176	7541
1176	7692
1176	8253
1176	8534
1176	8546
1176	9638
1176	9935
1176	10491
1176	12663
1176	13801
1176	13893
1176	14456
1176	14966
1176	15439
1176	15571
1176	15683
1176	15965
1176	16999
1176	17112
1176	17470
1177	1502
1177	1623
1177	1784
1177	2888
1177	3026
1177	3034
1177	3197
1177	3425
1177	3685
1177	3795
1177	4064
1177	4215
1177	4559
1177	5423
1177	5573
1177	5964
1177	7925
1177	8599
1177	8857
1177	9549
1177	10463
1177	10518
1177	10696
1177	11366
1177	12114
1177	12907
1177	12934
1177	12945
1177	14315
1177	14536
1177	16270
1177	16779
1178	1222
1178	1229
1178	1461
1178	1581
1178	2179
1178	2313
1178	2519
1178	2678
1178	2705
1178	3307
1178	4985
1178	5012
1178	5159
1178	6156
1178	6266
1178	6302
1178	6527
1178	6863
1178	7784
1178	7940
1178	8233
1178	8543
1178	9015
1178	9633
1178	9879
1178	10714
1178	10863
1178	10960
1178	11656
1178	12095
1178	12161
1178	13719
1178	14928
1178	15755
1178	17117
1178	17212
1178	17427
1179	1518
1179	1919
1179	2124
1179	3260
1179	3637
1179	3897
1179	3927
1179	4257
1179	4320
1179	4698
1179	5187
1179	5210
1179	5471
1179	5672
1179	6404
1179	6891
1179	7292
1179	7475
1179	7735
1179	7809
1179	7981
1179	8126
1179	8194
1179	9250
1179	9278
1179	9654
1179	10774
1179	11076
1179	11854
1179	13633
1179	13670
1179	14669
1180	1300
1180	1394
1180	1397
1180	1463
1180	2170
1180	2318
1180	2655
1180	2656
1180	2924
1180	2960
1180	3142
1180	3452
1180	3529
1180	3552
1180	3768
1180	4653
1180	4718
1180	6090
1180	6800
1180	8698
1180	8911
1180	8934
1180	9269
1180	10340
1180	10349
1180	10872
1180	12285
1180	12300
1180	12738
1180	15677
1180	15800
1180	17164
1181	1263
1181	1297
1181	1333
1181	2100
1181	2159
1181	2271
1181	2558
1181	2595
1181	2885
1181	2898
1181	3140
1181	3386
1181	3628
1181	3841
1181	3895
1181	4113
1181	4283
1181	4741
1181	5097
1181	5218
1181	5868
1181	6332
1181	6339
1181	6902
1181	7340
1181	8063
1181	8608
1181	9176
1181	9238
1181	9332
1181	9541
1181	9732
1181	9811
1181	9986
1181	11922
1181	12325
1181	12358
1181	13164
1181	13305
1181	14271
1181	14657
1181	15740
1181	16692
1181	16716
1181	17054
1182	1282
1182	1435
1182	1679
1182	1848
1182	1891
1182	1946
1182	2346
1182	2353
1182	2528
1182	2609
1182	3302
1182	3634
1182	4014
1182	4108
1182	4277
1182	4294
1182	4678
1182	5078
1182	5343
1182	5371
1182	6646
1182	7459
1182	7977
1182	8855
1182	8980
1182	9359
1182	9521
1182	9784
1182	9807
1182	9884
1182	9974
1182	9981
1182	11219
1182	11249
1182	11529
1182	11733
1182	12096
1182	12325
1182	12751
1182	13173
1182	13284
1182	13512
1182	14143
1182	14481
1182	14728
1182	14967
1182	15021
1182	15222
1182	15693
1182	15832
1182	15898
1182	16074
1182	17240
1183	1399
1183	1495
1183	1572
1183	1781
1183	1915
1183	2102
1183	2168
1183	2198
1183	2314
1183	2446
1183	2519
1183	2621
1183	2812
1183	2901
1183	2973
1183	2983
1183	3396
1183	3597
1183	3907
1183	4246
1183	4437
1183	4692
1183	4975
1183	5548
1183	5559
1183	5777
1183	6040
1183	6245
1183	6427
1183	6435
1183	6763
1183	6781
1183	7122
1183	7164
1183	7436
1183	7462
1183	7550
1183	7646
1183	7732
1183	7798
1183	7929
1183	8273
1183	8789
1183	9118
1183	9813
1183	9929
1183	11415
1183	11483
1183	11710
1183	13208
1183	13215
1183	13468
1183	13553
1183	14111
1183	14171
1183	14743
1183	14838
1183	15261
1183	15573
1183	15732
1183	16014
1184	1204
1184	1231
1184	1688
1184	1755
1184	1970
1184	2054
1184	2143
1184	2184
1184	2306
1184	2563
1184	2795
1184	2952
1184	2999
1184	3191
1184	3494
1184	3673
1184	3689
1184	4281
1184	4793
1184	4953
1184	5012
1184	5117
1184	5394
1184	5482
1184	6263
1184	6303
1184	6370
1184	6449
1184	6697
1184	6752
1184	7102
1184	7301
1184	7435
1184	7790
1184	8260
1184	8522
1184	8538
1184	8669
1184	8670
1184	8717
1184	8811
